total_precip_mean	total_precip_max	total_precip_min	temp_mean	temp_max	temp_min	series	tp
0.195093173334333	0.193564270981452	0.188156770178633	0.627758728375073	0.520490334583036	0.703411626961023	Surrogate	-44
0.174901182049874	0.241272317783292	0.0447886832605449	0.658050999512553	0.534599817983845	0.691825453069121	Surrogate	-44
0.0754569009223046	0.186373566737403	0.105687214154162	0.590117799224159	0.505461485988972	0.686793000754206	Surrogate	-44
0.111499780161516	0.13740221832891	0.0801053612470344	0.654128944540344	0.49539427235295	0.663783285368106	Surrogate	-44
0.210546771738743	0.201576893698289	0.0899312504623928	0.612049210865126	0.537581223348299	0.680414227416394	Surrogate	-44
0.196308705885285	0.145415149190446	0.0976569948602652	0.594386097031597	0.524052772874896	0.673370413822622	Surrogate	-44
0.18599917504749	0.238301052689519	-0.0759165372309923	0.594748026353201	0.501339518270515	0.735219935151674	Surrogate	-44
0.234913706739309	0.242657621273485	0.116574783581334	0.595332833403811	0.497111232554244	0.674723902833832	Surrogate	-44
0.195511691974181	0.235424621375229	0.0962787850420842	0.613278303638017	0.487706178854932	0.675806228638108	Surrogate	-44
0.181596492377343	0.209171495183574	0.106675595292651	0.658396932908637	0.471706709171278	0.688684189798979	Surrogate	-44
0.10619475423655	0.169715890938889	0.0911736072069466	0.623262406384835	0.479790885532392	0.68582900045477	Surrogate	-44
0.182766144003162	0.175389174074248	0.0665270020723821	0.625538364076131	0.462376823776242	0.711510321490765	Surrogate	-44
0.186335549838656	0.188595328205223	0.0971812352561301	0.612997133204167	0.532952748447946	0.678478886111225	Surrogate	-44
0.0617683657958285	0.26179473322264	0.113874831482782	0.631788071856497	0.504679846562765	0.662017377587451	Surrogate	-44
0.10303049472654	0.207357274704006	0.134797078673947	0.645562811765135	0.48834837731999	0.696997851009798	Surrogate	-44
0.145466979456316	0.232728808606864	0.128356140874798	0.606973771705724	0.563689654530212	0.663954188279301	Surrogate	-44
0.1136669463582	0.262816288265011	0.2131941581177	0.612842247017923	0.427028932138949	0.689988427732804	Surrogate	-44
0.132357765125889	0.255547731882461	0.0994716486598805	0.616792250748436	0.479955324495324	0.714001319987564	Surrogate	-44
0.111939253210107	0.254415320316293	0.10138990349678	0.632700116233503	0.491003926121931	0.682458661954145	Surrogate	-44
0.153015542579092	0.349487923133313	0.0947821169461458	0.647297870216798	0.457835921954902	0.65013419163077	Surrogate	-44
0.27816934923847503	0.271380588714144	0.0612801429954645	0.604057294311282	0.491324119946297	0.63561948525285	Surrogate	-44
0.215048149199227	0.174475420665429	0.167714150470975	0.652871782647594	0.574411527133306	0.723760719346182	Surrogate	-44
0.148609372352235	0.285025724299527	-0.0172121162521957	0.575344937322462	0.426174402831353	0.675342151804994	Surrogate	-44
0.195135179198269	0.205797141791209	0.0892315536060515	0.660494059583131	0.51652208875339	0.681154885931809	Surrogate	-44
0.2973128927093	0.256689948414006	0.0869696296286045	0.644934699782793	0.483856489376735	0.688855736394316	Surrogate	-44
0.241904186274326	0.217924900154811	0.12488565627876	0.600018111318231	0.484450606750533	0.667920067190756	Surrogate	-44
0.185233175368485	0.147938533855328	-0.00624382608751351	0.647557066244948	0.473697723644372	0.719706998619195	Surrogate	-44
0.170734782757949	0.228474414850481	0.0867467676283172	0.675306344683711	0.565278588227472	0.684934311635829	Surrogate	-44
0.172203431897118	0.183190176464805	0.0930904991891409	0.623502081323084	0.460188585719332	0.67352381390652	Surrogate	-44
0.127788012212967	0.255685374910404	0.130716100952198	0.634838902304769	0.557718414822165	0.659724900879518	Surrogate	-44
0.16620562387398	0.278322179493889	0.121106369441446	0.646162673950309	0.480094563933791	0.698000276887451	Surrogate	-44
0.16329045238472	0.190392618819307	0.272881283630477	0.6411478801017	0.520286371101791	0.666599246400794	Surrogate	-44
0.200245335732857	0.207798536788971	0.0680667955351698	0.652480018032161	0.468312890552536	0.665801504810682	Surrogate	-44
0.216614099093311	0.236148459875624	0.0992077106405813	0.594529706206889	0.466999819045926	0.680350977231643	Surrogate	-44
0.22216073999063	0.249970565372067	0.0347679351542734	0.687993271524238	0.454414024547438	0.704678869851097	Surrogate	-44
0.244342496133635	0.223423970701497	0.135746039438807	0.670341989310747	0.489338239398735	0.676258163350948	Surrogate	-44
0.20099190111212	0.213622807303448	0.12955859109513	0.684230362072224	0.509296233002601	0.667612956686226	Surrogate	-44
0.136041296559321	0.263171618780423	0.168888837318557	0.675606930532271	0.531868729853508	0.647090403648607	Surrogate	-44
0.177106046173673	0.222763011229608	0.0392704879840192	0.648046650172861	0.553030950746287	0.71821317619524	Surrogate	-44
0.161013928231519	0.311660913743821	0.0752772897607493	0.611568279117739	0.51121243577327	0.695834440747215	Surrogate	-44
0.135427941132146	0.186759474798902	0.158397281770493	0.608152077870126	0.518002174065003	0.696020537659819	Surrogate	-44
0.163565046130097	0.258141845083399	0.066885647596783	0.634153973342136	0.507975944052493	0.646892788272571	Surrogate	-44
0.231521731468571	0.15585755147495	0.00480812744174467	0.646318625458753	0.506228310029157	0.676940404711837	Surrogate	-44
0.189214973734633	0.190855748044868	0.085779739019401	0.625063802639068	0.434382435709967	0.681503771877671	Surrogate	-44
0.206226218273241	0.253093071455891	0.015850546975734	0.636021177863794	0.473755091848663	0.706801229264728	Surrogate	-44
0.185022902069905	0.21229072799423	0.0922653142317845	0.607304651649603	0.500897049494424	0.697238057370969	Surrogate	-44
0.172752187593119	0.225690866238683	0.0356795111331176	0.627880120908363	0.433822752093177	0.671747160863306	Surrogate	-44
0.18314507633678	0.233394840012106	0.0606816797504325	0.632639015186882	0.590569900518985	0.65052277398436	Surrogate	-44
0.149786797554982	0.328780381046421	0.1651403472978	0.613904971258883	0.47558294854109	0.665660495872884	Surrogate	-44
0.250375279249684	0.17721469832357	0.153926301344802	0.639701811312611	0.487881098958824	0.718096978245968	Surrogate	-44
0.280338052226271	0.29252906736322	0.0785183334287747	0.625208295473998	0.546521234490908	0.677072905525449	Surrogate	-44
0.291799145679424	0.161810172116881	0.114922054064446	0.665626795544559	0.536708813104839	0.662857173253964	Surrogate	-44
0.223371321782488	0.148967776944414	0.139719454057664	0.652342168582381	0.465114675393264	0.638706417374405	Surrogate	-44
0.240346948818388	0.191540518330041	0.0112857733148825	0.622341492157199	0.461742958853349	0.660384364628774	Surrogate	-44
0.0995359222709403	0.165252730211054	0.0890765759181578	0.628922356951535	0.493480870149831	0.639298959675024	Surrogate	-44
0.157610420780916	0.240403201617845	0.0686692733944581	0.632258217531034	0.500447719813386	0.685775614690082	Surrogate	-44
0.140285448323249	0.275008805082155	0.151312722083402	0.624796861748134	0.520018796739899	0.673293838078425	Surrogate	-44
0.182418152855129	0.132683073082374	-0.00144774674407231	0.618559959489398	0.47858169275164397	0.678209327255126	Surrogate	-44
0.216741129650904	0.231350874162403	0.133798932405578	0.692544906002506	0.499724046235908	0.690439085233028	Surrogate	-44
0.147732750060291	0.224809932506338	0.0703498568417467	0.639130533052842	0.446996356626258	0.675330223806659	Surrogate	-44
0.27087121312823	0.268037444476929	0.0696208233159956	0.657394908702672	0.484545944691876	0.687550996358867	Surrogate	-44
0.136934123870561	0.202844194587499	0.166233707812256	0.657861985015049	0.518912557209531	0.686652994683656	Surrogate	-44
0.182231807566228	0.189118779598346	0.119639323202402	0.646807676471774	0.519305872670455	0.673617173096091	Surrogate	-44
0.202641445749785	0.137614657736073	-0.0722447169565845	0.577173870679302	0.533685501049444	0.65510654384826	Surrogate	-44
0.169315870185925	0.184994701238311	0.0905614841936248	0.666726582820907	0.549802731327439	0.656926316772612	Surrogate	-44
0.198876798794024	0.181326449114608	0.124945665091395	0.636942805168182	0.465000192195236	0.637647959833143	Surrogate	-44
0.169806643532035	0.199586987496355	0.0456989581646008	0.598492562892971	0.49166908331757	0.674546514363335	Surrogate	-44
0.148465301895051	0.254861532920007	0.0781127992791143	0.660047762531409	0.510134962518336	0.664264931061839	Surrogate	-44
0.136196252706294	0.196229435928544	-0.0421174813706977	0.610124129464946	0.50150591214158	0.679894737529	Surrogate	-44
0.235063099220812	0.250577678267993	0.0913638264811716	0.69481959699146	0.510119615394937	0.702285911714893	Surrogate	-44
0.120132251169004	0.270994203665894	0.123536430230989	0.638203013168363	0.48197009003344	0.627180218859042	Surrogate	-44
0.262177450545321	0.181431763282093	0.135050379993108	0.576225586234064	0.473824054442332	0.617340227167615	Surrogate	-44
0.221416325655372	0.260566966263569	0.0674807721522288	0.623448584544547	0.479444286322936	0.662508980618821	Surrogate	-44
0.106902829111956	0.232264530575151	0.0966894594659434	0.633769206422864	0.544438987810433	0.705508838627424	Surrogate	-44
0.178195694105048	0.275514606369998	0.0750008381826328	0.607455524095755	0.468568217648418	0.72173773493534	Surrogate	-44
0.248377399562102	0.278270834145955	0.0141397142965266	0.629876218175421	0.450261783906737	0.664257639402897	Surrogate	-44
0.201911017058641	0.194998257528773	0.12101179938573	0.640718192940636	0.580671969161863	0.712161079027465	Surrogate	-44
0.228092681201764	0.194610933286179	0.0692701997970704	0.623504222506764	0.490380955149935	0.645322473081806	Surrogate	-44
0.152417703628018	0.198517315238732	0.156558193591653	0.578638890190552	0.544128045049005	0.651302836194493	Surrogate	-44
0.239243313857989	0.176566408311308	-0.0120243316688327	0.670612306930606	0.574536853293264	0.704057371088196	Surrogate	-44
0.111495085224754	0.175064110102043	0.0596847175115288	0.627200842768045	0.513041012051126	0.681331337442293	Surrogate	-44
0.138417706971101	0.250066046193891	0.0870736682116649	0.65016940193583606	0.490857592194415	0.670428683204781	Surrogate	-44
0.230207964972135	0.182325502138771	0.0107576714728525	0.626434647910658	0.513851343010937	0.671266444745828	Surrogate	-44
0.184230203062506	0.216968550915498	0.114465971614178	0.647816325630194	0.499770865691368	0.647435213030413	Surrogate	-44
0.24879926510175	0.227092150134468	0.197618333089481	0.694433790894707	0.5666671096307	0.62930942954872	Surrogate	-44
0.205195990917989	0.284883557711729	0.0262021738971314	0.631524343893506	0.534898593717351	0.667201642916892	Surrogate	-44
0.160493086765898	0.220978184255966	0.0724849353717955	0.705617090712771	0.526812235623579	0.682663419216652	Surrogate	-44
0.229365084684845	0.213834085938632	0.127392690049283	0.59381488858718	0.482122019111516	0.705233066876036	Surrogate	-44
0.157923921271802	0.206230493945446	0.0073105946715302	0.575128259259654	0.578609259221284	0.696208445053283	Surrogate	-44
0.294064006456802	0.220543793929908	0.0579117910527645	0.628728652037717	0.536087793776715	0.696283878836318	Surrogate	-44
0.189538661702909	0.215570110360256	0.0354625421134708	0.632339464896043	0.481093219956288	0.660234404917476	Surrogate	-44
0.212461352341533	0.240852496575029	0.115957692751224	0.639080063748692	0.471095960308502	0.690035843333102	Surrogate	-44
0.280283032729649	0.180985388352346	0.0920785411878479	0.715706954945025	0.518213047754731	0.664101012363305	Surrogate	-44
0.174141313604002	0.260408823609107	0.137816121211919	0.656398910801002	0.51867818371422	0.666141710936454	Surrogate	-44
0.228923213450963	0.292839352717905	0.0815198511392866	0.687477090286975	0.51259891612643	0.66252807692662	Surrogate	-44
0.17893523567286	0.19528682224401	0.113897308514382	0.631539252354573	0.416242553171546	0.664816076594409	Surrogate	-44
0.22994967712856	0.224920750589117	0.0488841977280398	0.595170338201122	0.508552708650655	0.636715465996759	Surrogate	-44
0.243010109263771	0.211186422300798	0.243804848520902	0.669503765243553	0.468960971453211	0.676128568575711	Surrogate	-44
0.144513997031485	0.244640055265203	0.0778348341914074	0.628359525414564	0.538107041967285	0.68804406134683	Surrogate	-44
0.10775457647124	0.241528476768256	0.0339711241607924	0.637550887616006	0.481435992413336	0.728023363239444	Surrogate	-44
0.23951920031268	0.298237965089852	0.0822947790136688	0.610628186865874	0.422310090796111	0.677111528824812	Surrogate	-44
0.174051572878539	0.0787163750892832	0.193220982034481	0.700060303859807	0.49765138947554	0.698242165693093	Surrogate	-44
0.176350542829735	0.275868051598779	-0.0105895056381663	0.621308932904124	0.51114851353715	0.660784979426096	Surrogate	-44
0.197870757853985	0.192104576995814	0.0438992176146054	0.622731057511328	0.538502589478001	0.629072366971403	Surrogate	-44
0.136778620989863	0.163786511205093	0.0152183908082287	0.640503313135405	0.570396494460376	0.66190033956249	Surrogate	-44
0.194327808026388	0.234277684381758	-0.028523672246637	0.599783450520776	0.474256876926178	0.683255212122848	Surrogate	-44
0.220860182253346	0.158403948376955	0.152149446361304	0.643445044621112	0.466625539732863	0.685148802054764	Surrogate	-44
0.211769192844424	0.196330725346345	0.088528328905168	0.646975464347762	0.474870181402727	0.722848326179573	Surrogate	-44
0.187498058850526	0.231249557181673	0.16423105815768	0.635094518968734	0.459919490810354	0.679227625915071	Surrogate	-44
0.213384666856296	0.194855823030845	0.160528894541427	0.612418802202351	0.460961286746697	0.660144428570024	Surrogate	-44
0.140169029318889	0.255416289243122	0.108083345859473	0.633923120639069	0.48059001851274	0.687065428380154	Surrogate	-44
0.238655916735181	0.21033184195538	0.173731529655835	0.597571466932901	0.473580485027295	0.651331720088288	Surrogate	-44
0.138919894166025	0.311760407343832	0.141276064994275	0.639891760635792	0.51037098577243	0.690032898852546	Surrogate	-44
0.22560621721136	0.173488760559417	0.0127825213695021	0.627315401881156	0.475839930523558	0.665184415075128	Surrogate	-44
0.251357364757521	0.139239485756148	0.0348101308614542	0.664775894329757	0.569050210483104	0.709155805977126	Surrogate	-44
0.079850332679326	0.191466867213462	0.137307999099905	0.60046483476049	0.498042976924837	0.705043253203796	Surrogate	-44
0.246008543757896	0.296746037372758	0.077222571245278	0.631644035074703	0.527949526158715	0.68353136587812	Surrogate	-44
0.0274016282956711	0.203118730602247	0.193965735846413	0.629913145301623	0.49659891395838	0.673390242337677	Surrogate	-44
0.295942784296972	0.186046856749988	0.0808013641553883	0.681141931262622	0.490944853968967	0.686986029459756	Surrogate	-44
0.0231202866435595	0.21372989832384	0.162551359908265	0.586200308631803	0.536029183489606	0.699196235220999	Surrogate	-44
0.241797841393048	0.19836291451792	0.128534508463532	0.646226318953762	0.566833274162216	0.680471293955597	Surrogate	-44
0.298704927609107	0.203907937052859	-0.0176395542579762	0.612742107038712	0.511977184722867	0.657947369428096	Surrogate	-44
0.16685969824814	0.275131685498946	0.0357970449802403	0.62203020633802	0.5136383536778	0.648012679174172	Surrogate	-44
0.192335802312742	0.201062497967589	0.11084886070203	0.606969927966286	0.455761110605267	0.675919106352104	Surrogate	-44
0.150563807215003	0.211379131045636	0.0498621688134805	0.632068616838001	0.517939602213859	0.680060589554123	Surrogate	-44
0.259819569150433	0.226427385380976	0.106481154634782	0.666890328559318	0.446402292219143	0.675745709829314	Surrogate	-44
0.186886189450741	0.203147236223236	0.0927985282335546	0.613790217672545	0.467339777538563	0.702662337992824	Surrogate	-44
0.132556950099171	0.291262419181384	0.100316979799782	0.59923835541738	0.386166484439011	0.683303673860222	Surrogate	-44
